54.84287212,46.43010561,1133.144
54.31003022,46.08717459,1131.316295
53.6173877,45.62893981,1129.295942
52.72418332,45.02783533,1127.007268
51.73972449,44.35280617,1124.664334
46.88940164,40.72460556,1114.16242
43.6998352,38.315869,1106.135939
40.35206844,35.77482927,1097.941243
34.98422335,31.67591564,1085.281706
31.46257273,28.8599473,1073.513271
27.86470674,25.95735148,1060.984548
27.69736472,25.81449229,1060.596104
24.02098085,22.84801496,1047.837447
25.50413948,24.0291173,1053.377437
21.8086592,21.05038465,1040.511375
19.86887358,19.39925102,1032.872117
17.94455751,17.7233458,1024.516562
15.99176526,16.03068283,1015.70448
15.02905207,15.46944731,1003.09589
15.00459147,15.5660972,999.6147308
15.38564394,15.69411434,1007.731929
17.32362888,17.12680009,1023.796575
18.55423519,18.16422083,1030.002378
21.38905611,20.5617596,1043.840525
21.19338043,20.38581837,1043.162919
24.25737777,22.8336475,1054.836614
24.14872997,22.74305196,1054.607411
20.80617905,20.03939045,1041.80621
20.61464451,19.86889093,1041.127125
16.12200618,16.17342117,1016.711315
15.63880651,16.18001894,1002.133807
15.12986644,16.18478375,987.0034214
14.59004869,16.18521782,971.2731472
14.50402019,16.25083376,967.2822418
15.40707291,16.46443839,988.1816843
16.35086931,16.67557874,1010.13303
16.82055519,16.80111272,1020.469649
20.59015298,19.72545727,1044.828446
20.5025551,19.65045375,1044.491398
23.43351257,22.02394215,1058.182529
23.43351257,22.02394215,1058.182529
26.5561081,24.47066673,1068.891713
25.09137801,23.32690089,1063.709738
28.27757006,25.82765339,1074.579653
30.01096907,27.19585499,1080.326754
33.40092071,29.87105715,1091.744833
35.3423465,31.41825757,1098.066309
39.08262182,34.28487819,1106.026133
43.03920985,37.31301872,1113.893646
45.5193785,39.23267071,1118.588235
48.14039824,41.26630181,1123.674027
45.6482323,39.42094828,1117.368764
44.72896981,38.76205729,1114.643232
41.94459568,36.67963708,1107.695909
38.97846924,34.44988674,1100.381951
32.38031045,29.36424583,1081.950876
27.40809569,25.40381653,1064.074066
22.29102632,21.32315461,1045.930487
14.93935187,15.74024304,992.8466599
13.15699462,15.64377725,941.8069963
11.21958071,15.50821741,887.905109
10.78756715,15.50848215,867.3576193
10.94528565,15.63215795,870.6379234
12.8767559,16.08682409,924.8424802
14.77047127,16.48199705,969.6574447
18.88317005,18.31860003,1036.406515
21.73046903,20.64768968,1051.066068
23.19577009,21.82866086,1057.771604
21.68640209,20.60972289,1050.898889
18.67122509,18.14087452,1035.555623
17.23587344,17.02766738,1026.536467
16.68271409,16.96844061,1012.259214
17.18173496,17.09700555,1023.208434
19.47677799,18.78356233,1040.44021
23.84736158,22.30331321,1061.52663
30.05535496,27.15321374,1082.579192
33.42606844,29.80357456,1093.737666
38.5945341,33.80643859,1107.612826
40.84804706,35.54265505,1111.55008
44.87663657,38.62863945,1119.29104
47.46601168,40.63649491,1124.027198
48.49663225,41.46951126,1125.458992
49.56569247,42.33360773,1127.053436
47.16815357,40.56498565,1120.948657
46.34083435,39.98055651,1118.408416
45.42600467,39.32517923,1115.698929
42.62637785,37.23026384,1108.680803
43.2473254,37.73178333,1109.619809
43.88295354,38.24518737,1110.621497
44.50591065,38.75106398,1111.562846
45.05517474,39.20563188,1112.157934
45.61153247,39.66621125,1112.763201
46.17500857,40.13282359,1113.378675
44.87357213,39.17192712,1109.686246
47.25079871,41.02405718,1114.560309
45.9408511,40.05550408,1110.860518
44.54758001,39.017225,1107.070509
44.97754946,39.37307247,1107.546515
41.58942197,36.79675742,1099.305621
41.8693745,37.02807984,1099.61594
40.23489058,35.78841831,1095.563757
40.44304242,35.96028583,1095.79486
38.73158674,34.6565402,1091.658741
36.9495342,33.29428966,1087.445901
37.01680733,33.34973056,1087.520556
37.0841947,33.40526836,1087.595375
35.23256805,31.9854079,1083.306972
35.23256805,31.9854079,1083.306972
33.38178962,30.51342175,1077.733083
31.50875439,28.99317091,1071.387102
29.58362663,27.42877318,1064.915379
29.40792553,27.27804124,1064.518489
29.2330866,27.12812256,1064.122446
32.6503099,29.8822512,1076.139295
34.3902624,31.2860648,1082.221659
38.18770332,34.20794793,1091.0559
42.15114644,37.26094523,1099.928857
42.43474087,37.49535624,1100.244376
42.72016087,37.73131556,1100.562502
43.0074095,37.96882585,1100.883236
39.42171536,35.22599517,1092.426951
39.56111482,35.34105143,1092.582552
37.76436192,33.96598503,1088.352532
37.83300904,34.02259147,1088.429146
37.90177098,34.07929531,1088.505924
37.97064777,34.13609659,1088.582866
38.03963947,34.19299535,1088.659971
38.10874612,34.24999163,1088.73724
38.17796777,34.30708547,1088.814673
38.24730448,34.36427693,1088.89227
36.37294255,32.92464025,1084.576811
34.44317535,31.43134632,1080.014402
32.54630312,29.88773565,1073.661078
32.4227144,29.78105103,1073.392126
32.2995363,29.67475499,1073.123554
30.35510954,28.09148975,1066.645056
31.99337477,29.41070237,1072.453789
31.8716186,29.30575132,1072.186548
31.7502644,29.2011803,1071.919687
33.44340043,30.56663778,1077.866516
33.38178962,30.51342175,1077.733083
33.32028031,30.46030173,1077.599745
37.01680733,33.34973056,1087.520556
37.0841947,33.40526836,1087.595375
39.07522147,34.94005507,1092.040807
41.1443003,36.53946949,1096.57579
41.35690816,36.7151165,1096.81325
43.51450402,38.3882089,1101.450813
43.80679726,38.62999811,1101.778743
46.06095613,40.38370854,1106.529102
46.43851848,40.69643361,1106.954839
48.79801378,42.53831876,1111.829252
47.27932618,41.39305689,1107.905954
45.67544338,40.17665231,1103.8879
42.0014158,37.35682679,1095.328224
40.16305868,35.94549237,1091.049555
36.27404935,32.94721367,1082.257695
28.67159419,26.81676736,1058.683382
21.05926972,20.56900374,1033.404283
15.16731124,15.99917741,992.6549392
13.00729709,15.7274571,935.1644834
10.83207885,15.39214498,873.846718
10.20557388,15.13827528,852.5534387
0.886970261,13.5021594,363
9.615456899,14.98451014,829.0706075
9.68282073,15.0960242,828.6675423
9.756373696,15.20182562,828.7721224
9.524643132,15.23161561,817.040141
8.933599492,15.15251142,792.2556172
8.958648066,15.21683275,791.7429635
8.634123067,15.17078655,778.6788984
8.947899276,15.11617342,794.1981716
9.659085839,15.15865075,825.4772032
10.81419156,15.38538151,872.7182722
10.92809567,15.29311782,881.3924618
11.46479142,15.34915603,904.6015139
11.78392581,15.30801986,914.9483759
11.54197661,15.15138473,911.6475604
11.29953215,14.99441221,908.2801192
12.24423151,15.10571512,933.8595783
12.05323121,14.98110287,931.3203678
13.05684071,15.12750394,958.1880874
13.51478383,15.17091781,971.2129286
13.39854322,15.09414276,969.8093541
13.28220982,15.01729509,968.3911125
13.16578036,14.94037352,966.9579884
13.04925152,14.86337678,965.5097625
12.93261992,14.78630356,964.0462107
12.81588207,14.70915252,962.5671043
12.09156457,14.49241692,945.6795769
0.633618589,9.645440849,363
11.83353972,14.36936014,941.0444707
11.69242728,14.32333594,937.9861177
11.54995147,14.27650815,934.9034742
11.40610039,14.22887059,931.7963097
11.26086193,14.18041697,928.6643905
10.52873807,13.9870586,909.3948477
9.600681499,13.63153819,873.1506622
7.793589826,12.93547863,802.3160822
6.105210468,12.14927717,727.2275256
3.858680497,10.9064981,612.6817961
2.144456346,9.623429575,506.047387
0.999374494,8.303366054,407.7318098
0.635694905,7.623420521,376.7733407
0.467387072,7.114933864,363
0.445028765,6.774578121,363
0.596109828,6.666729719,381.0339248
0.877553988,6.762944984,413.9890433
0.634487041,6.231200986,390.3696958
2.056426685,8.704505372,515.9566176
1.050480944,7.340827703,426.4917735
0.405854076,6.17823016,363
1.548406405,8.456155505,465.5770246
1.106418939,7.463965619,431.2770874
0.955574045,6.801717039,423.3451269
4.715769507,11.11644608,668.4652994
4.691989059,10.76694094,676.6299896
4.240761298,10.16985079,663.6820858
3.689163714,9.506350122,643.1822847
3.113880583,8.724483913,612.9412809
8.378086827,13.27509527,821.44575
6.769664832,12.26186631,766.9625844
4.762650713,10.55881982,687.57153
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
